"doyz","transport","year","n","I(doyz^2)","doyz:transport","I(doyz^2):transport ",".row","SAR","SAR.lo","SAR.hi",".width",".point",".interval","doy","date","TI","TI.lo","TI.hi","sar.pit","rear_type","covariate","species"
2.19586363821522,"1","1998",270,4.82181711763578,2.19586363821522,4.82181711763578,3412,0.00833382398098403,0.00197433057019693,0.00881121708114967,0.95,"median","qi",155,1998-06-04,2.93837616543946,2.60826535753469,1.96311555523625,0,"W","DOY","Ch"
2.19586363821522,"1","1999",270,4.82181711763578,2.19586363821522,4.82181711763578,3413,0.0139761907883634,0.0110960288798461,0.0189028090745211,0.95,"median","qi",155,1999-06-04,2.69418375572253,2.77803121048311,3.14775172823404,0,"W","DOY","Ch"
2.19586363821522,"1","2000",270,4.82181711763578,2.19586363821522,4.82181711763578,3414,0.0147206985066614,0.00432949818056375,0.029326026135761,0.95,"median","qi",155,2000-06-03,3.10391229765257,1.12025418511669,4.94550833088805,NA,"W","DOY","Ch"
2.19586363821522,"1","2001",270,4.82181711763578,2.19586363821522,4.82181711763578,3415,0.00407410874113384,0.00249335781056971,0.00571393936536563,0.95,"median","qi",155,2001-06-04,3.7605078114916,4.69317773516998,3.3027284628062,NA,"W","DOY","Ch"
2.19586363821522,"1","2002",270,4.82181711763578,2.19586363821522,4.82181711763578,3416,0.0132740197611356,0.00880735566886701,0.0169931332482253,0.95,"median","qi",155,2002-06-04,2.89663033980374,2.35893141675618,3.09390995823422,NA,"W","DOY","Ch"
2.19586363821522,"1","2003",270,4.82181711763578,2.19586363821522,4.82181711763578,3417,0.00538488809029839,0.0037467471531754,0.00693774798791453,0.95,"median","qi",155,2003-06-04,3.73299281960852,4.06559556687801,3.89818937669434,NA,"W","DOY","Ch"
2.19586363821522,"1","2004",270,4.82181711763578,2.19586363821522,4.82181711763578,3418,0.00555829855361426,0.0039751202133832,0.0078962849533797,0.95,"median","qi",155,2004-06-03,4.01587966650459,5.19363263409782,3.93604866233387,0,"W","DOY","Ch"
2.19586363821522,"1","2005",270,4.82181711763578,2.19586363821522,4.82181711763578,3419,0.00197133183151444,0.00102007607043437,0.00343912002574221,0.95,"median","qi",155,2005-06-04,2.52926261991417,2.95289256578813,2.44951685582398,NA,"W","DOY","Ch"
2.19586363821522,"1","2006",270,4.82181711763578,2.19586363821522,4.82181711763578,3420,0.00618185857722555,0.00347226381811456,0.00776383493049835,0.95,"median","qi",155,2006-06-04,1.64164433534601,1.88388208289129,1.22215414216857,NA,"W","DOY","Ch"
2.19586363821522,"1","2007",270,4.82181711763578,2.19586363821522,4.82181711763578,3421,0.00705780334450216,0.00264902347173721,0.00879082787680784,0.95,"median","qi",155,2007-06-04,2.63664724847194,2.44495957924337,2.19673502763784,NA,"W","DOY","Ch"
2.19586363821522,"1","2008",270,4.82181711763578,2.19586363821522,4.82181711763578,3422,0.0183290481334667,0.0156381389809681,0.0195026413333365,0.95,"median","qi",155,2008-06-03,2.30255239783325,2.66833391269516,1.8769386164188,0.018018018018018,"W","DOY","Ch"
2.19586363821522,"1","2009",270,4.82181711763578,2.19586363821522,4.82181711763578,3423,0.0165130401400425,0.0112648782432715,0.0226050467303696,0.95,"median","qi",155,2009-06-04,3.84256227449181,3.68967007079893,3.23317123478252,NA,"W","DOY","Ch"
2.19586363821522,"1","2010",270,4.82181711763578,2.19586363821522,4.82181711763578,3424,0.0212599271186851,0.011977385513772,0.0350914106661925,0.95,"median","qi",155,2010-06-04,2.88618809396508,3.27919919729354,2.82265171584679,NA,"W","DOY","Ch"
2.19586363821522,"1","2011",270,4.82181711763578,2.19586363821522,4.82181711763578,3425,0.00375999733358228,0.00280485327911482,0.00882037553732916,0.95,"median","qi",155,2011-06-04,2.18475722393585,3.25538939220422,4.0417337834916,NA,"W","DOY","Ch"
2.19586363821522,"1","2012",270,4.82181711763578,2.19586363821522,4.82181711763578,3426,0.00941387050315986,0.00372108813683442,0.0156134050859854,0.95,"median","qi",155,2012-06-03,2.06938049033633,1.49363332943941,1.8122783852679,NA,"W","DOY","Ch"
2.19586363821522,"1","2013",270,4.82181711763578,2.19586363821522,4.82181711763578,3427,0.0161855521921541,0.0107122743756975,0.0198066754398488,0.95,"median","qi",155,2013-06-04,3.41664446424759,4.00528164926705,3.10195495274905,NA,"W","DOY","Ch"
2.19586363821522,"1","2014",270,4.82181711763578,2.19586363821522,4.82181711763578,3428,0.00316025726677388,0.00192186149984507,0.00943070418260156,0.95,"median","qi",155,2014-06-04,1.92225598426171,2.22978640466875,2.91440125236294,NA,"W","DOY","Ch"
2.19586363821522,"1","2015",270,4.82181711763578,2.19586363821522,4.82181711763578,3429,0.00303954873007111,0.00119263181782885,0.0069573932008027,0.95,"median","qi",155,2015-06-04,4.179731696569,8.57568162457832,5.11558952382011,NA,"W","DOY","Ch"
2.19586363821522,"1","2016",270,4.82181711763578,2.19586363821522,4.82181711763578,3430,0.0115792698233948,0.00758840389129412,0.0263005631807167,0.95,"median","qi",155,2016-06-03,7.19660167106559,11.7160127796917,5.06396348966508,NA,"W","DOY","Ch"
2.19586363821522,"1","2017",270,4.82181711763578,2.19586363821522,4.82181711763578,3431,0.00156053675798528,0.000927333012650135,0.00416586528913466,0.95,"median","qi",155,2017-06-04,1.90366488944277,3.2377843193359,2.27933075661281,NA,"W","DOY","Ch"
2.19586363821522,"1","2018",270,4.82181711763578,2.19586363821522,4.82181711763578,3432,0.00575053187059923,0.00281707939739745,0.00805362254972851,0.95,"median","qi",155,2018-06-04,3.30903779995352,4.52240123523625,3.73292284827934,NA,"W","DOY","Ch"
2.26754647082634,"0","1993",270,5.14176699735701,0,0,3433,0.00344815371088062,0.000339036011129024,0.0351763123953426,0.95,"median","qi",156,1993-06-05,NA,4.94399587138105,2.33636405910469,NA,"W","DOY","Ch"
2.26754647082634,"0","1994",270,5.14176699735701,0,0,3434,0.000909752822751265,0.000270897617993932,0.00310178413124185,0.95,"median","qi",156,1994-06-05,NA,3.87986742713477,5.80665285462291,NA,"W","DOY","Ch"
2.26754647082634,"0","1995",270,5.14176699735701,0,0,3435,0.001949040601157,0.00139062968764146,0.0033135515555772,0.95,"median","qi",156,1995-06-05,NA,3.32750489612644,4.01844245176708,0,"W","DOY","Ch"
2.26754647082634,"0","1996",270,5.14176699735701,0,0,3436,0.00055792544360623,0.000193841423866901,0.00138503945390611,0.95,"median","qi",156,1996-06-04,NA,2.95589163092304,3.7136836255922,0,"W","DOY","Ch"
2.26754647082634,"0","1997",270,5.14176699735701,0,0,3437,0.00224576028210062,0.000534650004876538,0.00494240008998557,0.95,"median","qi",156,1997-06-05,NA,3.79392285934549,2.97130975994408,NA,"W","DOY","Ch"
2.26754647082634,"0","1998",270,5.14176699735701,0,0,3438,0.00305465215197857,0.000784352291204799,0.00495378914112924,0.95,"median","qi",156,1998-06-05,NA,2.63593637827259,1.96557987311369,NA,"W","DOY","Ch"
2.26754647082634,"0","1999",270,5.14176699735701,0,0,3439,0.00489144731429106,0.00370772018470432,0.00571760890495012,0.95,"median","qi",156,1999-06-05,NA,2.79460366965895,3.15220024923882,0,"W","DOY","Ch"
2.26754647082634,"0","2000",270,5.14176699735701,0,0,3440,0.00449766123759923,0.00364019040304787,0.00568116422959851,0.95,"median","qi",156,2000-06-04,NA,1.1177576366099,5.00578193625591,NA,"W","DOY","Ch"
2.26754647082634,"0","2001",270,5.14176699735701,0,0,3441,0.00102688703957087,0.000501243043106696,0.0016505812797122,0.95,"median","qi",156,2001-06-05,NA,4.57765044577703,3.30749253095687,NA,"W","DOY","Ch"
2.26754647082634,"0","2002",270,5.14176699735701,0,0,3442,0.0044652055525991,0.00357297258909389,0.00543537269614281,0.95,"median","qi",156,2002-06-05,NA,2.37910860263254,3.13638963359532,0,"W","DOY","Ch"
2.26754647082634,"0","2003",270,5.14176699735701,0,0,3443,0.00147341314877596,0.000917299355706754,0.00182713723605846,0.95,"median","qi",156,2003-06-05,NA,4.04556099329734,3.93037103217787,0,"W","DOY","Ch"
2.26754647082634,"0","2004",270,5.14176699735701,0,0,3444,0.00148284937162745,0.000772313573248329,0.00223339810924342,0.95,"median","qi",156,2004-06-04,NA,5.18843639654528,3.91598344580924,0.00666666666666667,"W","DOY","Ch"
2.26754647082634,"0","2005",270,5.14176699735701,0,0,3445,0.000756503170253292,0.000319048270356793,0.0014309482096805,0.95,"median","qi",156,2005-06-05,NA,2.9888185971531,2.46950677148055,NA,"W","DOY","Ch"
2.26754647082634,"0","2006",270,5.14176699735701,0,0,3446,0.00356218615519567,0.00168536922672286,0.00621714716711282,0.95,"median","qi",156,2006-06-05,NA,1.89376949818207,1.22002785339329,NA,"W","DOY","Ch"
2.26754647082634,"0","2007",270,5.14176699735701,0,0,3447,0.00261343643496005,0.00100772203696806,0.00403492662279757,0.95,"median","qi",156,2007-06-05,NA,2.45372379510734,2.19569135639995,NA,"W","DOY","Ch"
2.26754647082634,"0","2008",270,5.14176699735701,0,0,3448,0.00783004296222132,0.00565615193514335,0.0102344135128674,0.95,"median","qi",156,2008-06-04,NA,2.6904352529274,1.86353430946081,0.00371747211895911,"W","DOY","Ch"
2.26754647082634,"0","2009",270,5.14176699735701,0,0,3449,0.0043403955299574,0.00303152605279322,0.00720772651733243,0.95,"median","qi",156,2009-06-05,NA,3.70002345916758,3.22156270623249,NA,"W","DOY","Ch"
2.26754647082634,"0","2010",270,5.14176699735701,0,0,3450,0.00793986291827099,0.00372648110434911,0.0139478531884529,0.95,"median","qi",156,2010-06-05,NA,3.28028162672297,2.79104529421856,NA,"W","DOY","Ch"
2.26754647082634,"0","2011",270,5.14176699735701,0,0,3451,0.00174366335656182,0.000866643830470745,0.00223650875702921,0.95,"median","qi",156,2011-06-05,NA,3.21031953603478,4.12459212253136,NA,"W","DOY","Ch"
2.26754647082634,"0","2012",270,5.14176699735701,0,0,3452,0.00465224402836603,0.00241631204332139,0.0091183394135677,0.95,"median","qi",156,2012-06-04,NA,1.49527915134604,1.81235546433365,NA,"W","DOY","Ch"
2.26754647082634,"0","2013",270,5.14176699735701,0,0,3453,0.00473897502897771,0.00263243406283904,0.00673791285274254,0.95,"median","qi",156,2013-06-05,NA,3.96356879325954,3.05398965721758,NA,"W","DOY","Ch"
2.26754647082634,"0","2014",270,5.14176699735701,0,0,3454,0.00170311465535621,0.000845570589616709,0.00354859511961095,0.95,"median","qi",156,2014-06-05,NA,2.26808149414695,2.92870387560794,NA,"W","DOY","Ch"
2.26754647082634,"0","2015",270,5.14176699735701,0,0,3455,0.000767095210138659,0.000137140580809746,0.00149465411630783,0.95,"median","qi",156,2015-06-05,NA,8.68845338008777,5.09055470176557,NA,"W","DOY","Ch"
2.26754647082634,"0","2016",270,5.14176699735701,0,0,3456,0.00167524213525659,0.000638089437915708,0.00589068607794433,0.95,"median","qi",156,2016-06-04,NA,12.1929072196956,5.03570020695508,0,"W","DOY","Ch"
2.26754647082634,"0","2017",270,5.14176699735701,0,0,3457,0.00082206314606498,0.000280913687946993,0.00193782675353867,0.95,"median","qi",156,2017-06-05,NA,3.26329515858498,2.24713259126611,NA,"W","DOY","Ch"
2.26754647082634,"0","2018",270,5.14176699735701,0,0,3458,0.00174090410496908,0.000593917627059337,0.00220918953738218,0.95,"median","qi",156,2018-06-05,NA,4.51579995397209,3.75905438393377,NA,"W","DOY","Ch"
2.26754647082634,"1","1993",270,5.14176699735701,2.26754647082634,5.14176699735701,3459,0.0121436465916098,0.0016761926392714,0.082184672012317,0.95,"median","qi",156,1993-06-05,3.52178226663463,4.94399587138105,2.33636405910469,NA,"W","DOY","Ch"
2.26754647082634,"1","1994",270,5.14176699735701,2.26754647082634,5.14176699735701,3460,0.00200463497976729,0.00105104684414306,0.0180109836800996,0.95,"median","qi",156,1994-06-05,2.20349410261228,3.87986742713477,5.80665285462291,NA,"W","DOY","Ch"
2.26754647082634,"1","1995",270,5.14176699735701,2.26754647082634,5.14176699735701,3461,0.00642126519262521,0.00462732709432576,0.0133153162370502,0.95,"median","qi",156,1995-06-05,3.29457743918386,3.32750489612644,4.01844245176708,NA,"W","DOY","Ch"
2.26754647082634,"1","1996",270,5.14176699735701,2.26754647082634,5.14176699735701,3462,0.00261169914891941,0.00057297424253438,0.00514359834077029,0.95,"median","qi",156,1996-06-04,4.6810898818995,2.95589163092304,3.7136836255922,NA,"W","DOY","Ch"
2.26754647082634,"1","1997",270,5.14176699735701,2.26754647082634,5.14176699735701,3463,0.00739704564147163,0.00202842087525028,0.0146854016249227,0.95,"median","qi",156,1997-06-05,3.2937823775887,3.79392285934549,2.97130975994408,NA,"W","DOY","Ch"
2.26754647082634,"1","1998",270,5.14176699735701,2.26754647082634,5.14176699735701,3464,0.00893899151339306,0.00206750273776819,0.00973706823145278,0.95,"median","qi",156,1998-06-05,2.92635333538814,2.63593637827259,1.96557987311369,NA,"W","DOY","Ch"
2.26754647082634,"1","1999",270,5.14176699735701,2.26754647082634,5.14176699735701,3465,0.0132367511044256,0.0103616084342432,0.0180230482152339,0.95,"median","qi",156,1999-06-05,2.70610112997691,2.79460366965895,3.15220024923882,0.0333333333333333,"W","DOY","Ch"
2.26754647082634,"1","2000",270,5.14176699735701,2.26754647082634,5.14176699735701,3466,0.0139410064631636,0.00406885062172083,0.0284386692774274,0.95,"median","qi",156,2000-06-04,3.09961238223559,1.1177576366099,5.00578193625591,NA,"W","DOY","Ch"
2.26754647082634,"1","2001",270,5.14176699735701,2.26754647082634,5.14176699735701,3467,0.00389624509320458,0.00229451543972,0.00545928525438533,0.95,"median","qi",156,2001-06-05,3.79422949464121,4.57765044577703,3.30749253095687,0,"W","DOY","Ch"
2.26754647082634,"1","2002",270,5.14176699735701,2.26754647082634,5.14176699735701,3468,0.0128955537890582,0.00850048982368354,0.0170474465789093,0.95,"median","qi",156,2002-06-05,2.88800899245321,2.37910860263254,3.13638963359532,0.0136986301369863,"W","DOY","Ch"
2.26754647082634,"1","2003",270,5.14176699735701,2.26754647082634,5.14176699735701,3469,0.00553228574255303,0.00371099049262403,0.00718132726441773,0.95,"median","qi",156,2003-06-05,3.75474166709385,4.04556099329734,3.93037103217787,0,"W","DOY","Ch"
2.26754647082634,"1","2004",270,5.14176699735701,2.26754647082634,5.14176699735701,3470,0.00604153417268248,0.00400709985298757,0.0087459500236989,0.95,"median","qi",156,2004-06-04,4.07427368435394,5.18843639654528,3.91598344580924,NA,"W","DOY","Ch"
2.26754647082634,"1","2005",270,5.14176699735701,2.26754647082634,5.14176699735701,3471,0.00194977780505985,0.000953577403831913,0.00353373629344398,0.95,"median","qi",156,2005-06-05,2.57735576231231,2.9888185971531,2.46950677148055,0.00204918032786885,"W","DOY","Ch"
2.26754647082634,"1","2006",270,5.14176699735701,2.26754647082634,5.14176699735701,3472,0.00590941373847945,0.00319170083474246,0.00758509271252283,0.95,"median","qi",156,2006-06-05,1.65892895009437,1.89376949818207,1.22002785339329,NA,"W","DOY","Ch"
2.26754647082634,"1","2007",270,5.14176699735701,2.26754647082634,5.14176699735701,3473,0.00696039006797295,0.00247267154096256,0.00885945350938467,0.95,"median","qi",156,2007-06-05,2.66330949353254,2.45372379510734,2.19569135639995,NA,"W","DOY","Ch"
2.26754647082634,"1","2008",270,5.14176699735701,2.26754647082634,5.14176699735701,3474,0.0179878184106178,0.0152175105622232,0.0190721807184378,0.95,"median","qi",156,2008-06-04,2.29728221127343,2.6904352529274,1.86353430946081,0.0169491525423729,"W","DOY","Ch"
2.26754647082634,"1","2009",270,5.14176699735701,2.26754647082634,5.14176699735701,3475,0.016682848293865,0.0112167175124126,0.0232201429449611,0.95,"median","qi",156,2009-06-05,3.84362396899545,3.70002345916758,3.22156270623249,NA,"W","DOY","Ch"
2.26754647082634,"1","2010",270,5.14176699735701,2.26754647082634,5.14176699735701,3476,0.0226100909641942,0.0122239074989267,0.038929090006083,0.95,"median","qi",156,2010-06-05,2.84766767347639,3.28028162672297,2.79104529421856,NA,"W","DOY","Ch"
2.26754647082634,"1","2011",270,5.14176699735701,2.26754647082634,5.14176699735701,3477,0.00378356962013652,0.00278220361974424,0.00922468640121507,0.95,"median","qi",156,2011-06-05,2.1698968472888,3.21031953603478,4.12459212253136,NA,"W","DOY","Ch"
2.26754647082634,"1","2012",270,5.14176699735701,2.26754647082634,5.14176699735701,3478,0.00962592421405653,0.00361306102152483,0.0165256722618283,0.95,"median","qi",156,2012-06-04,2.06909271211153,1.49527915134604,1.81235546433365,NA,"W","DOY","Ch"
2.26754647082634,"1","2013",270,5.14176699735701,2.26754647082634,5.14176699735701,3479,0.0163721577189459,0.0104338335017822,0.0205775161635091,0.95,"median","qi",156,2013-06-05,3.45478877158754,3.96356879325954,3.05398965721758,NA,"W","DOY","Ch"
2.26754647082634,"1","2014",270,5.14176699735701,2.26754647082634,5.14176699735701,3480,0.00325499175791987,0.00191782300630458,0.010392784279768,0.95,"median","qi",156,2014-06-05,1.91119942963505,2.26808149414695,2.92870387560794,NA,"W","DOY","Ch"
2.26754647082634,"1","2015",270,5.14176699735701,2.26754647082634,5.14176699735701,3481,0.00314895322051869,0.00119153954288363,0.00760861853928409,0.95,"median","qi",156,2015-06-05,4.10503569687196,8.68845338008777,5.09055470176557,NA,"W","DOY","Ch"
2.26754647082634,"1","2016",270,5.14176699735701,2.26754647082634,5.14176699735701,3482,0.0120050353344965,0.00778016531437396,0.0296637291018117,0.95,"median","qi",156,2016-06-04,7.16614934751368,12.1929072196956,5.03570020695508,0,"W","DOY","Ch"
2.26754647082634,"1","2017",270,5.14176699735701,2.26754647082634,5.14176699735701,3483,0.0015639311044566,0.000916704277857673,0.00435455365410416,0.95,"median","qi",156,2017-06-05,1.90244643850386,3.26329515858498,2.24713259126611,NA,"W","DOY","Ch"
2.26754647082634,"1","2018",270,5.14176699735701,2.26754647082634,5.14176699735701,3484,0.00578732349802959,0.00268201319293777,0.0083044636154371,0.95,"median","qi",156,2018-06-05,3.32432066850252,4.51579995397209,3.75905438393377,NA,"W","DOY","Ch"
2.33922930343747,"0","1993",270,5.47199373406055,0,0,3485,0.00338208991106954,0.000346576050790943,0.0383158751580127,0.95,"median","qi",157,1993-06-06,NA,4.86295569043104,2.303504581019,NA,"W","DOY","Ch"
2.33922930343747,"0","1994",270,5.47199373406055,0,0,3486,0.000927544104041128,0.000271968228488061,0.00343328718198154,0.95,"median","qi",157,1994-06-06,NA,3.85708022412219,5.7993256222551,NA,"W","DOY","Ch"
2.33922930343747,"0","1995",270,5.47199373406055,0,0,3487,0.00202628357519188,0.00143487567812995,0.00353575669833635,0.95,"median","qi",157,1995-06-06,NA,3.31666445558455,4.04879167110768,0,"W","DOY","Ch"
2.33922930343747,"0","1996",270,5.47199373406055,0,0,3488,0.000590325249736883,0.000193013565758783,0.0015518308313336,0.95,"median","qi",157,1996-06-05,NA,2.95289687381121,3.76737847428054,0,"W","DOY","Ch"
2.33922930343747,"0","1997",270,5.47199373406055,0,0,3489,0.0023942451987766,0.000531621261578549,0.00504778758325389,0.95,"median","qi",157,1997-06-06,NA,3.82052137476293,3.12229157968157,NA,"W","DOY","Ch"
2.33922930343747,"0","1998",270,5.47199373406055,0,0,3490,0.00330488823254524,0.000815409311945836,0.00549383840978528,0.95,"median","qi",157,1998-06-06,NA,2.66236106451695,1.98111706301323,0,"W","DOY","Ch"
